run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,reference,omega,Neutral evolution,1.0,,0.16
SRV+Double+Triple,8,null,test,omega,Negative selection,0.111,,83.546
SRV+Double+Triple,8,null,test,omega,Negative selection,0.844,,16.294
SRV+Double+Triple,8,null,test,omega,Neutral evolution,1.0,,0.16
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.021,,0.036
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.134,,88.138
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.981,,11.827
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.021,,0.036
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.021,,0.036
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.124,,88.138
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.98,,11.827
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.134,,88.138
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.981,,11.827
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.74,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.129,,87.878
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.981,,12.122
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.74,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.129,,87.878
SRV+Double+Triple,9,null,test,omega,Negative selection,0.981,,12.122
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.507,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.132,,87.626
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.96,,12.374
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.534,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.507,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.121,,87.626
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.958,,12.374
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.132,,87.626
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.96,,12.374
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,2.796,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.128,,87.615
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.969,,12.385
SRV+Double+Triple,10,null,test,omega,Diversifying selection,2.796,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.128,,87.615
SRV+Double+Triple,10,null,test,omega,Negative selection,0.969,,12.385
SRV,1,null,,srv,1,,0.0,7.444
SRV,1,null,,srv,2,,1.08,89.583
SRV,1,null,,srv,3,,1.08,2.973
SRV,2,null,,srv,1,,0.0,7.377
SRV,2,null,,srv,2,,1.08,1.522
SRV,2,null,,srv,3,,1.08,91.102
SRV,3,null,,srv,1,,0.0,7.434
SRV,3,null,,srv,2,,1.08,4.327
SRV,3,null,,srv,3,,1.08,88.239
SRV,4,null,,srv,1,,0.0,0.084
SRV,4,null,,srv,2,,0.0,7.28
SRV,4,null,,srv,3,,1.079,92.636
SRV,5,null,,srv,1,,0.0,7.435
SRV,5,null,,srv,2,,1.08,5.757
SRV,5,null,,srv,3,,1.08,86.808
SRV,6,null,,srv,1,,0.0,7.369
SRV,6,null,,srv,2,,1.08,16.474
SRV,6,null,,srv,3,,1.08,76.157
SRV,7,null,,srv,1,,0.0,7.407
SRV,7,null,,srv,2,,1.08,88.202
SRV,7,null,,srv,3,,1.08,4.391
SRV,8,null,,srv,1,,0.0,7.064
SRV,8,null,,srv,2,,0.0,0.401
SRV,8,null,,srv,3,,1.081,92.536
SRV,9,null,,srv,1,,0.0,7.442
SRV,9,null,,srv,2,,0.0,0.0
SRV,9,null,,srv,3,,1.08,92.558
SRV,10,null,,srv,1,,0.0,7.437
SRV,10,null,,srv,2,,1.08,79.111
SRV,10,null,,srv,3,,1.08,13.452
