run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,0.46
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.127,,8.082
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.145,,91.079
SRV+Double+Triple,9,null,reference,omega,Neutral evolution,1.0,,0.839
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.127,,8.082
SRV+Double+Triple,9,null,test,omega,Negative selection,0.145,,91.079
SRV+Double+Triple,9,null,test,omega,Neutral evolution,1.0,,0.839
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.047,,6.67
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.138,,89.408
SRV+Double+Triple,10,alternative,reference,omega,Neutral evolution,1.0,,3.922
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.05,,6.67
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.047,,6.67
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.125,,89.408
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.138,,89.408
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,3.922
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,3.922
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.042,,6.538
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.137,,89.384
SRV+Double+Triple,10,null,reference,omega,Neutral evolution,1.0,,4.078
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.042,,6.538
SRV+Double+Triple,10,null,test,omega,Negative selection,0.137,,89.384
SRV+Double+Triple,10,null,test,omega,Neutral evolution,1.0,,4.078
SRV,1,null,,srv,1,,0.0,7.444
SRV,1,null,,srv,2,,1.08,92.556
SRV,1,null,,srv,3,,1.129,0.0
SRV,2,null,,srv,1,,0.0,7.375
SRV,2,null,,srv,2,,1.08,3.375
SRV,2,null,,srv,3,,1.08,89.25
SRV,3,null,,srv,1,,0.0,0.318
SRV,3,null,,srv,2,,0.0,7.111
SRV,3,null,,srv,3,,1.08,92.571
SRV,4,null,,srv,1,,0.0,3.461
SRV,4,null,,srv,2,,0.0,3.967
SRV,4,null,,srv,3,,1.08,92.571
SRV,5,null,,srv,1,,0.0,0.616
SRV,5,null,,srv,2,,0.0,6.773
SRV,5,null,,srv,3,,1.08,92.611
SRV,6,null,,srv,1,,0.0,7.372
SRV,6,null,,srv,2,,1.08,16.8
SRV,6,null,,srv,3,,1.08,75.828
SRV,8,null,,srv,1,,0.0,7.431
SRV,8,null,,srv,2,,1.08,83.093
SRV,8,null,,srv,3,,1.08,9.477
SRV,9,null,,srv,1,,0.0,7.426
SRV,9,null,,srv,2,,1.02,0.0
SRV,9,null,,srv,3,,1.08,92.574
SRV,10,null,,srv,1,,0.0,7.348
SRV,10,null,,srv,2,,1.079,92.652
SRV,10,null,,srv,3,,1.113,0.0
