run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double,6,alternative,test,omega,Negative selection,0.344,,44.506
SRV+Double,6,alternative,test,omega,Negative selection,0.001,,31.419
SRV+Double,6,alternative,test,omega,Negative selection,0.094,,44.506
SRV+Double,6,alternative,test,omega,Neutral evolution,1.0,,24.075
SRV+Double,6,alternative,test,omega,Neutral evolution,1.0,,24.075
SRV+Double,6,null,reference,omega,Negative selection,0.0,,33.157
SRV+Double,6,null,reference,omega,Negative selection,0.089,,41.882
SRV+Double,6,null,reference,omega,Neutral evolution,1.0,,24.961
SRV+Double,6,null,test,omega,Negative selection,0.0,,33.157
SRV+Double,6,null,test,omega,Negative selection,0.089,,41.882
SRV+Double,6,null,test,omega,Neutral evolution,1.0,,24.961
SRV+Double,7,alternative,reference,omega,Negative selection,0.0,,21.379
SRV+Double,7,alternative,reference,omega,Negative selection,0.066,,53.713
SRV+Double,7,alternative,reference,omega,Neutral evolution,1.0,,24.909
SRV+Double,7,alternative,test,omega,Negative selection,0.028,,21.379
SRV+Double,7,alternative,test,omega,Negative selection,0.284,,53.713
SRV+Double,7,alternative,test,omega,Negative selection,0.0,,21.379
SRV+Double,7,alternative,test,omega,Negative selection,0.066,,53.713
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,24.909
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,24.909
SRV+Double,7,null,reference,omega,Negative selection,0.0,,23.457
SRV+Double,7,null,reference,omega,Negative selection,0.048,,49.959
SRV+Double,7,null,reference,omega,Neutral evolution,1.0,,26.584
SRV+Double,7,null,test,omega,Negative selection,0.0,,23.457
SRV+Double,7,null,test,omega,Negative selection,0.048,,49.959
SRV+Double,7,null,test,omega,Neutral evolution,1.0,,26.584
SRV+Double,8,alternative,reference,omega,Diversifying selection,1.019,,18.328
SRV+Double,8,alternative,reference,omega,Negative selection,0.0,,58.588
SRV+Double,8,alternative,reference,omega,Negative selection,0.403,,23.084
SRV+Double,8,alternative,test,omega,Diversifying selection,1.006,,18.328
SRV+Double,8,alternative,test,omega,Diversifying selection,1.019,,18.328
SRV+Double,8,alternative,test,omega,Negative selection,0.085,,58.588
SRV+Double,8,alternative,test,omega,Negative selection,0.752,,23.084
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,58.588
SRV+Double,8,alternative,test,omega,Negative selection,0.403,,23.084
SRV+Double,8,null,reference,omega,Negative selection,0.0,,60.827
SRV+Double,8,null,reference,omega,Negative selection,0.459,,19.908
SRV+Double,8,null,reference,omega,Neutral evolution,1.0,,19.265
SRV+Double,8,null,test,omega,Negative selection,0.0,,60.827
SRV+Double,8,null,test,omega,Negative selection,0.459,,19.908
SRV+Double,8,null,test,omega,Neutral evolution,1.0,,19.265
SRV+Double,9,alternative,reference,omega,Negative selection,0.001,,61.842
SRV+Double,9,alternative,reference,omega,Negative selection,0.511,,20.684
SRV+Double,9,alternative,reference,omega,Neutral evolution,1.0,,17.474
SRV+Double,9,alternative,test,omega,Negative selection,0.107,,61.842
SRV+Double,9,alternative,test,omega,Negative selection,0.813,,20.684
SRV+Double,9,alternative,test,omega,Negative selection,0.001,,61.842
SRV+Double,9,alternative,test,omega,Negative selection,0.511,,20.684
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,17.474
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,17.474
SRV+Double,9,null,reference,omega,Negative selection,0.0,,62.199
SRV+Double,9,null,reference,omega,Negative selection,0.533,,20.034
SRV+Double,9,null,reference,omega,Neutral evolution,1.0,,17.767
SRV+Double,9,null,test,omega,Negative selection,0.0,,62.199
SRV+Double,9,null,test,omega,Negative selection,0.533,,20.034
SRV+Double,9,null,test,omega,Neutral evolution,1.0,,17.767
SRV+Double,10,alternative,reference,omega,Negative selection,0.001,,62.646
SRV+Double,10,alternative,reference,omega,Negative selection,0.508,,18.557
SRV+Double,10,alternative,reference,omega,Neutral evolution,1.0,,18.798
SRV+Double,10,alternative,test,omega,Negative selection,0.113,,62.646
SRV+Double,10,alternative,test,omega,Negative selection,0.802,,18.557
SRV+Double,10,alternative,test,omega,Negative selection,0.001,,62.646
SRV+Double,10,alternative,test,omega,Negative selection,0.508,,18.557
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,18.798
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,18.798
SRV+Double,10,null,reference,omega,Negative selection,0.0,,62.469
SRV+Double,10,null,reference,omega,Negative selection,0.525,,18.914
SRV+Double,10,null,reference,omega,Neutral evolution,1.0,,18.617
SRV+Double,10,null,test,omega,Negative selection,0.0,,62.469
SRV+Double,10,null,test,omega,Negative selection,0.525,,18.914
SRV+Double,10,null,test,omega,Neutral evolution,1.0,,18.617
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.0,,63.157
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.65,,25.465
SRV+Double+Triple,1,alternative,reference,omega,Neutral evolution,1.0,,11.378
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.11,,63.157
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.886,,25.465
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.0,,63.157
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.65,,25.465
SRV+Double+Triple,1,alternative,test,omega,Neutral evolution,1.0,,11.378
SRV+Double+Triple,1,alternative,test,omega,Neutral evolution,1.0,,11.378
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.0,,63.409
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.675,,25.379
SRV+Double+Triple,1,null,reference,omega,Neutral evolution,1.0,,11.211
SRV+Double+Triple,1,null,test,omega,Negative selection,0.0,,63.409
SRV+Double+Triple,1,null,test,omega,Negative selection,0.675,,25.379
SRV+Double+Triple,1,null,test,omega,Neutral evolution,1.0,,11.211
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.0,,63.33
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.656,,25.494
SRV+Double+Triple,2,alternative,reference,omega,Neutral evolution,1.0,,11.176
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.112,,63.33
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.887,,25.494
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.0,,63.33
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.656,,25.494
SRV+Double+Triple,2,alternative,test,omega,Neutral evolution,1.0,,11.176
SRV+Double+Triple,2,alternative,test,omega,Neutral evolution,1.0,,11.176
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.0,,63.58
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.683,,25.523
SRV+Double+Triple,2,null,reference,omega,Neutral evolution,1.0,,10.897
SRV+Double+Triple,2,null,test,omega,Negative selection,0.0,,63.58
SRV+Double+Triple,2,null,test,omega,Negative selection,0.683,,25.523
SRV+Double+Triple,2,null,test,omega,Neutral evolution,1.0,,10.897
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.001,,62.885
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.529,,19.002
SRV+Double+Triple,3,alternative,reference,omega,Neutral evolution,1.0,,18.114
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.111,,62.885
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.83,,19.002
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.001,,62.885
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.529,,19.002
SRV+Double+Triple,3,alternative,test,omega,Neutral evolution,1.0,,18.114
SRV+Double+Triple,3,alternative,test,omega,Neutral evolution,1.0,,18.114
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.0,,62.789
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.542,,18.994
SRV+Double+Triple,3,null,reference,omega,Neutral evolution,1.0,,18.217
SRV+Double+Triple,3,null,test,omega,Negative selection,0.0,,62.789
SRV+Double+Triple,3,null,test,omega,Negative selection,0.542,,18.994
SRV+Double+Triple,3,null,test,omega,Neutral evolution,1.0,,18.217
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,1.305,,11.487
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.0,,51.027
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.349,,37.485
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.104,,11.487
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.305,,11.487
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.053,,51.027
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.676,,37.485
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.0,,51.027
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.349,,37.485
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.0,,60.749
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.451,,19.708
SRV+Double+Triple,4,null,reference,omega,Neutral evolution,1.0,,19.543
SRV+Double+Triple,4,null,test,omega,Negative selection,0.0,,60.749
SRV+Double+Triple,4,null,test,omega,Negative selection,0.451,,19.708
SRV+Double+Triple,4,null,test,omega,Neutral evolution,1.0,,19.543
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.0,,10.291
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.062,,65.526
SRV+Double+Triple,5,alternative,reference,omega,Neutral evolution,1.0,,24.183
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.021,,10.291
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.247,,65.526
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,10.291
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.062,,65.526
SRV+Double+Triple,5,alternative,test,omega,Neutral evolution,1.0,,24.183
SRV+Double+Triple,5,alternative,test,omega,Neutral evolution,1.0,,24.183
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.0,,7.822
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.053,,67.042
SRV+Double+Triple,5,null,reference,omega,Neutral evolution,1.0,,25.136
SRV+Double+Triple,5,null,test,omega,Negative selection,0.0,,7.822
SRV+Double+Triple,5,null,test,omega,Negative selection,0.053,,67.042
SRV+Double+Triple,5,null,test,omega,Neutral evolution,1.0,,25.136
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.001,,58.738
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.335,,19.678
SRV+Double+Triple,6,alternative,reference,omega,Neutral evolution,1.0,,21.584
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.094,,58.738
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.696,,19.678
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.001,,58.738
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.335,,19.678
SRV+Double+Triple,6,alternative,test,omega,Neutral evolution,1.0,,21.584
SRV+Double+Triple,6,alternative,test,omega,Neutral evolution,1.0,,21.584
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.0,,63.081
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.547,,18.531
SRV+Double+Triple,6,null,reference,omega,Neutral evolution,1.0,,18.388
SRV+Double+Triple,6,null,test,omega,Negative selection,0.0,,63.081
SRV+Double+Triple,6,null,test,omega,Negative selection,0.547,,18.531
SRV+Double+Triple,6,null,test,omega,Neutral evolution,1.0,,18.388
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.05,,75.461
SRV+Double+Triple,7,alternative,reference,omega,Neutral evolution,1.0,,24.539
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.026,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.215,,75.461
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.05,,75.461
SRV+Double+Triple,7,alternative,test,omega,Neutral evolution,1.0,,24.539
SRV+Double+Triple,7,alternative,test,omega,Neutral evolution,1.0,,24.539
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.0,,62.522
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.508,,18.191
SRV+Double+Triple,7,null,reference,omega,Neutral evolution,1.0,,19.287
SRV+Double+Triple,7,null,test,omega,Negative selection,0.0,,62.522
SRV+Double+Triple,7,null,test,omega,Negative selection,0.508,,18.191
SRV+Double+Triple,7,null,test,omega,Neutral evolution,1.0,,19.287
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,1.104,,11.668
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.0,,60.703
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.545,,27.629
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.03,,11.668
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.104,,11.668
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.096,,60.703
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.835,,27.629
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.0,,60.703
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.545,,27.629
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.039,,13.575
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.0,,61.569
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.572,,24.856
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.039,,13.575
SRV+Double+Triple,8,null,test,omega,Negative selection,0.0,,61.569
SRV+Double+Triple,8,null,test,omega,Negative selection,0.572,,24.856
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.001,,63.126
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.647,,25.133
SRV+Double+Triple,9,alternative,reference,omega,Neutral evolution,1.0,,11.741
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.112,,63.126
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.881,,25.133
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.001,,63.126
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.647,,25.133
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,11.741
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,11.741
