run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,9,alternative,test,omega,Negative selection,0.665,,39.689
SRV,9,alternative,test,omega,Negative selection,0.063,,60.311
SRV,9,alternative,test,omega,Negative selection,0.489,,39.689
SRV,9,null,reference,omega,Diversifying selection,1.15,,0.0
SRV,9,null,reference,omega,Negative selection,0.056,,59.229
SRV,9,null,reference,omega,Negative selection,0.491,,40.771
SRV,9,null,test,omega,Diversifying selection,1.15,,0.0
SRV,9,null,test,omega,Negative selection,0.056,,59.229
SRV,9,null,test,omega,Negative selection,0.491,,40.771
SRV,10,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV,10,alternative,reference,omega,Negative selection,0.0,,43.5
SRV,10,alternative,reference,omega,Negative selection,0.409,,56.5
SRV,10,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV,10,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV,10,alternative,test,omega,Negative selection,0.016,,43.5
SRV,10,alternative,test,omega,Negative selection,0.673,,56.5
SRV,10,alternative,test,omega,Negative selection,0.0,,43.5
SRV,10,alternative,test,omega,Negative selection,0.409,,56.5
SRV,10,null,reference,omega,Diversifying selection,1.159,,0.0
SRV,10,null,reference,omega,Negative selection,0.0,,43.619
SRV,10,null,reference,omega,Negative selection,0.412,,56.381
SRV,10,null,test,omega,Diversifying selection,1.159,,0.0
SRV,10,null,test,omega,Negative selection,0.0,,43.619
SRV,10,null,test,omega,Negative selection,0.412,,56.381
SRV+Double,1,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.0,,43.48
SRV+Double,1,alternative,reference,omega,Negative selection,0.409,,56.52
SRV+Double,1,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.0,,43.48
SRV+Double,1,alternative,test,omega,Negative selection,0.683,,56.52
SRV+Double,1,alternative,test,omega,Negative selection,0.0,,43.48
SRV+Double,1,alternative,test,omega,Negative selection,0.409,,56.52
SRV+Double,1,null,reference,omega,Diversifying selection,1.159,,0.0
SRV+Double,1,null,reference,omega,Negative selection,0.0,,43.725
SRV+Double,1,null,reference,omega,Negative selection,0.413,,56.275
SRV+Double,1,null,test,omega,Diversifying selection,1.159,,0.0
SRV+Double,1,null,test,omega,Negative selection,0.0,,43.725
SRV+Double,1,null,test,omega,Negative selection,0.413,,56.275
SRV+Double,2,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.0,,43.392
SRV+Double,2,alternative,reference,omega,Negative selection,0.409,,56.608
SRV+Double,2,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,2,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.016,,43.392
SRV+Double,2,alternative,test,omega,Negative selection,0.671,,56.608
SRV+Double,2,alternative,test,omega,Negative selection,0.0,,43.392
SRV+Double,2,alternative,test,omega,Negative selection,0.409,,56.608
SRV+Double,2,null,reference,omega,Diversifying selection,1.157,,0.0
SRV+Double,2,null,reference,omega,Negative selection,0.0,,43.604
SRV+Double,2,null,reference,omega,Negative selection,0.412,,56.396
SRV+Double,2,null,test,omega,Diversifying selection,1.157,,0.0
SRV+Double,2,null,test,omega,Negative selection,0.0,,43.604
SRV+Double,2,null,test,omega,Negative selection,0.412,,56.396
SRV+Double,3,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.079,,66.28
SRV+Double,3,alternative,reference,omega,Negative selection,0.534,,33.72
SRV+Double,3,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,3,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.23,,66.28
SRV+Double,3,alternative,test,omega,Negative selection,0.696,,33.72
SRV+Double,3,alternative,test,omega,Negative selection,0.079,,66.28
SRV+Double,3,alternative,test,omega,Negative selection,0.534,,33.72
SRV+Double,3,null,reference,omega,Diversifying selection,1.158,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.076,,65.476
SRV+Double,3,null,reference,omega,Negative selection,0.532,,34.524
SRV+Double,3,null,test,omega,Diversifying selection,1.158,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.076,,65.476
SRV+Double,3,null,test,omega,Negative selection,0.532,,34.524
SRV+Double,4,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,4,alternative,reference,omega,Negative selection,0.0,,43.593
SRV+Double,4,alternative,reference,omega,Negative selection,0.41,,56.407
SRV+Double,4,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,4,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.016,,43.593
SRV+Double,4,alternative,test,omega,Negative selection,0.674,,56.407
SRV+Double,4,alternative,test,omega,Negative selection,0.0,,43.593
SRV+Double,4,alternative,test,omega,Negative selection,0.41,,56.407
SRV+Double,4,null,reference,omega,Diversifying selection,1.159,,0.0
SRV+Double,4,null,reference,omega,Negative selection,0.0,,43.635
SRV+Double,4,null,reference,omega,Negative selection,0.412,,56.365
SRV+Double,4,null,test,omega,Diversifying selection,1.159,,0.0
SRV+Double,4,null,test,omega,Negative selection,0.0,,43.635
SRV+Double,4,null,test,omega,Negative selection,0.412,,56.365
SRV+Double,5,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,5,alternative,reference,omega,Negative selection,0.0,,41.189
SRV+Double,5,alternative,reference,omega,Negative selection,0.392,,58.811
SRV+Double,5,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,5,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,41.189
SRV+Double,5,alternative,test,omega,Negative selection,0.656,,58.811
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,41.189
SRV+Double,5,alternative,test,omega,Negative selection,0.392,,58.811
SRV+Double,5,null,reference,omega,Diversifying selection,1.157,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.0,,41.618
SRV+Double,5,null,reference,omega,Negative selection,0.397,,58.382
SRV+Double,5,null,test,omega,Diversifying selection,1.157,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.0,,41.618
SRV+Double,5,null,test,omega,Negative selection,0.397,,58.382
SRV+Double,6,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.009,,47.605
SRV+Double,6,alternative,reference,omega,Negative selection,0.435,,52.395
SRV+Double,6,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,6,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.091,,47.605
SRV+Double,6,alternative,test,omega,Negative selection,0.655,,52.395
SRV+Double,6,alternative,test,omega,Negative selection,0.009,,47.605
SRV+Double,6,alternative,test,omega,Negative selection,0.435,,52.395
SRV+Double,6,null,reference,omega,Diversifying selection,1.141,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.0,,45.589
SRV+Double,6,null,reference,omega,Negative selection,0.429,,54.411
SRV+Double,6,null,test,omega,Diversifying selection,1.141,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.0,,45.589
SRV+Double,6,null,test,omega,Negative selection,0.429,,54.411
SRV+Double,7,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.0,,40.595
SRV+Double,7,alternative,reference,omega,Negative selection,0.388,,59.405
SRV+Double,7,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,7,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.0,,40.595
SRV+Double,7,alternative,test,omega,Negative selection,0.65,,59.405
SRV+Double,7,alternative,test,omega,Negative selection,0.0,,40.595
SRV+Double,7,alternative,test,omega,Negative selection,0.388,,59.405
SRV+Double,7,null,reference,omega,Diversifying selection,1.141,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.0,,41.728
SRV+Double,7,null,reference,omega,Negative selection,0.398,,58.272
SRV+Double,7,null,test,omega,Diversifying selection,1.141,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.0,,41.728
SRV+Double,7,null,test,omega,Negative selection,0.398,,58.272
SRV+Double,8,alternative,reference,omega,Diversifying selection,1.007,,25.122
SRV+Double,8,alternative,reference,omega,Negative selection,0.0,,8.119
SRV+Double,8,alternative,reference,omega,Negative selection,0.0,,66.758
SRV+Double,8,alternative,test,omega,Diversifying selection,1.406,,25.122
SRV+Double,8,alternative,test,omega,Diversifying selection,1.007,,25.122
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,66.758
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,8.119
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,8.119
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,66.758
SRV+Double,8,null,reference,omega,Negative selection,0.0,,2.168
SRV+Double,8,null,reference,omega,Negative selection,0.173,,90.06
SRV+Double,8,null,reference,omega,Neutral evolution,1.0,,7.772
SRV+Double,8,null,test,omega,Negative selection,0.0,,2.168
SRV+Double,8,null,test,omega,Negative selection,0.173,,90.06
SRV+Double,8,null,test,omega,Neutral evolution,1.0,,7.772
SRV+Double,9,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,9,alternative,reference,omega,Negative selection,0.0,,40.71
SRV+Double,9,alternative,reference,omega,Negative selection,0.389,,59.29
SRV+Double,9,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,9,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,40.71
SRV+Double,9,alternative,test,omega,Negative selection,0.65,,59.29
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,40.71
SRV+Double,9,alternative,test,omega,Negative selection,0.389,,59.29
SRV+Double,9,null,reference,omega,Diversifying selection,1.15,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.0,,41.674
SRV+Double,9,null,reference,omega,Negative selection,0.398,,58.326
SRV+Double,9,null,test,omega,Diversifying selection,1.15,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.0,,41.674
SRV+Double,9,null,test,omega,Negative selection,0.398,,58.326
SRV+Double,10,alternative,reference,omega,Diversifying selection,3.326,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.076,,66.414
SRV+Double,10,alternative,reference,omega,Negative selection,0.542,,33.586
SRV+Double,10,alternative,test,omega,Diversifying selection,1.995,,0.0
SRV+Double,10,alternative,test,omega,Diversifying selection,3.326,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.227,,66.414
SRV+Double,10,alternative,test,omega,Negative selection,0.703,,33.586
SRV+Double,10,alternative,test,omega,Negative selection,0.076,,66.414
SRV+Double,10,alternative,test,omega,Negative selection,0.542,,33.586
SRV+Double,10,null,reference,omega,Diversifying selection,2.201,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.056,,60.98
SRV+Double,10,null,reference,omega,Negative selection,0.512,,39.02
SRV+Double,10,null,test,omega,Diversifying selection,2.201,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.056,,60.98
SRV+Double,10,null,test,omega,Negative selection,0.512,,39.02
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,1.003,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.078,,64.14
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.505,,35.86
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.003,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.227,,64.14
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.673,,35.86
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.078,,64.14
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.505,,35.86
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,1.162,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.078,,63.674
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.502,,36.326
SRV+Double+Triple,1,null,test,omega,Diversifying selection,1.162,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.078,,63.674
SRV+Double+Triple,1,null,test,omega,Negative selection,0.502,,36.326
SRV+Double+Triple,2,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.0,,41.082
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.391,,58.918
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.0,,41.082
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.655,,58.918
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.0,,41.082
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.391,,58.918
SRV+Double+Triple,2,null,reference,omega,Diversifying selection,1.16,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.0,,41.257
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.394,,58.743
SRV+Double+Triple,2,null,test,omega,Diversifying selection,1.16,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.0,,41.257
SRV+Double+Triple,2,null,test,omega,Negative selection,0.394,,58.743
SRV+Double+Triple,3,alternative,reference,omega,Diversifying selection,1.046,,3.966
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.0,,36.24
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.319,,59.794
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,9.683,,3.966
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,1.046,,3.966
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,36.24
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,59.794
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,36.24
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.319,,59.794
SRV+Double+Triple,3,null,reference,omega,Diversifying selection,1.068,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.0,,41.148
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.393,,58.852
SRV+Double+Triple,3,null,test,omega,Diversifying selection,1.068,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.0,,41.148
SRV+Double+Triple,3,null,test,omega,Negative selection,0.393,,58.852
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,1.091,,4.647
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.083,,53.677
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.329,,41.676
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,8.06,,4.647
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.091,,4.647
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.0,,53.677
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.0,,41.676
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.083,,53.677
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.329,,41.676
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,1.064,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.068,,59.895
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.476,,40.105
SRV+Double+Triple,4,null,test,omega,Diversifying selection,1.064,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.068,,59.895
SRV+Double+Triple,4,null,test,omega,Negative selection,0.476,,40.105
SRV+Double+Triple,5,alternative,reference,omega,Diversifying selection,1.006,,25.12
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.0,,1.872
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.0,,73.007
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.361,,25.12
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.006,,25.12
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,1.872
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,73.007
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,1.872
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,73.007
SRV+Double+Triple,5,null,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.0,,39.577
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.382,,60.423
SRV+Double+Triple,5,null,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.0,,39.577
SRV+Double+Triple,5,null,test,omega,Negative selection,0.382,,60.423
SRV+Double+Triple,6,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.055,,56.565
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.46,,43.435
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.191,,56.565
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.642,,43.435
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.055,,56.565
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.46,,43.435
SRV+Double+Triple,6,null,reference,omega,Diversifying selection,1.161,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.053,,56.151
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.461,,43.849
SRV+Double+Triple,6,null,test,omega,Diversifying selection,1.161,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.053,,56.151
SRV+Double+Triple,6,null,test,omega,Negative selection,0.461,,43.849
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.0,,39.913
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.383,,60.087
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.0,,39.913
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.642,,60.087
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.0,,39.913
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.383,,60.087
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,1.157,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.0,,40.394
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.388,,59.606
SRV+Double+Triple,7,null,test,omega,Diversifying selection,1.157,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.0,,40.394
SRV+Double+Triple,7,null,test,omega,Negative selection,0.388,,59.606
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.0,,38.162
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.371,,61.838
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.0,,38.162
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.624,,61.838
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.0,,38.162
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.371,,61.838
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.149,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.0,,39.135
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.379,,60.865
